price_z_score,ratio_to_estimate,bid_spread_variance,single_bidder_flag,vendor_sole_bid_rate,win_rate_share,rotation_index,relationship_density,is_anomaly
0.8738512480041456,0.9887791180101431,0.060361701168567726,0,0.11074111007586238,0.443078626765469,0.2296713395792036,0.05063704776037366,0
-0.4357837122784254,0.9868915970420983,0.1870786477099008,0,0.008266433456511776,0.2800115307608139,0.2612540106369848,0.18067684057913516,0
-1.3307027536620601,0.7878093164312655,0.20687880669536446,0,0.015911434459383433,0.18727194761677943,0.43245695103137455,0.14284480174674816,0
1.412104768917918,0.9050976691395932,0.04094178879525734,0,0.07172766233398702,0.29633815176179396,0.29007887249974634,0.4806005777259215,0
2.380607277816752,0.8881735946859496,0.061621454388323504,0,0.4892859230809409,0.2963350647197593,0.5002938349908801,0.10916818950187884,0
1.3580460294059309,0.9347930615044713,0.11643983360739114,0,0.07351553021575302,0.6199870384183934,0.06972601172620307,0.18898007433309838,0
0.1484553151444036,1.082415615909068,0.06782760787878184,0,0.18398800899589693,0.18141202909783471,0.04872658799834393,0.12434856387875952,0
-0.12312486830301027,0.8276090051017363,0.048312175172260496,0,0.2822537393274374,0.32680244075100867,0.054453670920226675,0.10189415339607946,0
0.15410717086357278,0.9430666414455058,0.07183797535158316,0,0.19783823947734583,0.08958527010771987,0.029530406764902272,0.39914280582626366,0
1.0220432591431836,1.0941901670244392,0.14388788434024435,0,0.11175906535644073,0.16825317102887621,0.03214741107527472,0.028359014941738477,0
0.5097128796748353,1.0202735570801944,0.07721957560001286,0,0.24774255407531703,0.3085706534175748,0.21888927617502657,0.17685671601726788,0
3.670020204053138,1.1845931811124215,0.04287265832892793,0,0.9415554298218697,0.6218778501241193,0.7758303461353006,0.6588399799807596,1
0.5119406898020206,0.8714965190070693,0.14482012805418526,0,0.2632209117407958,0.16920052599021868,0.11396290198364907,0.23874760905434458,0
3.5127502049289054,1.1104227500821484,0.036622166238031384,1,0.6963748130134053,0.7248936641360831,0.8395534578887932,0.8375014612859261,1
3.5199711322040956,1.1414027240862274,0.016984929058358612,0,0.1980538629707361,0.8973885924551293,0.6542333563839526,0.5782203222211448,1
-1.2494693345201877,1.023193577774468,0.0733947987051758,0,0.17501344344038763,0.15656560509775336,0.09013098835346682,0.09600536432666774,0
0.9982776169470556,0.9637547921648295,0.0352885677987849,0,0.2435741735215187,0.1853039757489364,0.24627240734470027,0.20739504630755562,0
-1.1898557506788134,0.9294038081864567,0.17308288987501858,1,0.013718021790709379,0.08987238973504538,0.030253442761651945,0.19662910373972858,0
0.48625953556502727,0.883297723505058,0.1938548770921532,0,0.2693391181029048,0.4867830035078879,0.43685512791379455,0.058950304462850996,0
-0.3691567782132312,0.7903439877891947,0.11602017590231592,0,0.01564937298330155,0.45508629865837696,0.3322447623048785,0.03822015688010361,0
-0.4026772934962088,0.9074648523498069,0.18331154915476838,0,0.06241574864623003,0.6755957615467976,0.09476648764501315,0.190752358684835,0
1.96973003719064,0.8769164943324822,0.20357354149676127,0,0.15238910619286078,0.14276982732129348,0.0836227505635581,0.28398929074601564,0
-1.1152133281488152,1.0599603920564926,0.11091118984000278,0,0.017045987322180982,0.2092575630344152,0.15857391338417795,0.07388381941821223,0
-1.1506229454263839,0.9823414270573221,0.05007600807474739,0,0.09378449417024493,0.15434836529557125,0.22331431034989982,0.6237540859351753,0
0.6465931418006715,0.9635487038012486,0.060113582230861815,0,0.6355646172506452,0.33349902559820555,0.12813006840262753,0.5343365765169565,0
0.8632728452262541,1.1200137872038596,0.02213704350233532,0,0.41027037811149136,0.5119333631604314,0.7816702982914147,0.6548205449118332,1
3.158457812431843,1.0411541044269754,0.004675227727201713,1,0.6920075836754621,0.810511252677866,0.9284584155475488,0.7357552998389331,1
1.4487443786432967,1.031893532827134,0.05129387537832147,0,0.06105291065998612,0.5233506889254338,0.01971245421584952,0.06230824268696021,0
1.328822837495578,1.191137278817918,0.004835140874916859,1,0.9171061081691488,0.391336384980557,0.9190635827386618,0.5330867452649287,1
-1.3562912711978885,0.932752103447211,0.2036233317311389,0,0.062339675719720704,0.05351571166916715,0.12747363980775897,0.10452058643660694,0
-0.005971915299379904,1.0207059532930887,0.12875651593420884,0,0.10013107608239558,0.1766433431537825,0.00728552506958152,0.1403854039733877,0
0.3581040510406593,0.9297136205429476,0.0683433304268295,0,0.03197815645049019,0.1896934820562514,0.03009426071977885,0.0726250593673006,0
1.4188653172236583,1.3416467590096375,0.002169969131425344,0,0.2872741008753729,0.7467898811013496,0.9229347653492824,0.7074349138569889,1
0.23104369028555538,0.9888131347156613,0.02868380224440517,0,0.2046797332837612,0.18979992231620543,0.09332009851034508,0.17446474145058444,0
-0.4499294072442292,1.096253808793443,0.09158916020448213,0,0.1441514605124887,0.15763931304916343,0.6105404626315865,0.09247687062414517,0
0.37005201390709397,1.0429727118926595,0.08948151749164707,0,0.11670268243288731,0.05196374546170547,0.08574578552638948,0.06286715028581774,0
0.6338388988306785,0.9614090601546925,0.16475550407539696,0,0.24908679301414768,0.24169526345940456,0.3622154878632254,0.14184978948901672,0
-0.8835215388938107,0.9179296259283837,0.19894619162869642,1,0.11230662384082289,0.4000110877760057,0.2056510364874683,0.3578871704105293,0
2.8489267004048244,1.104114407941319,0.09834640062062565,0,0.11057316960917311,0.11049238131954774,0.09360365457305736,0.18215489771474805,0
-1.304248336627902,0.9636451104913518,0.11839804438124721,0,0.1521005552802799,0.2620664994752205,0.2790773336395766,0.18529934249713206,0
-0.08235164335192478,0.9058403889233174,0.16760594703173182,1,0.23007597432375612,0.07928537509901011,0.25576925704845,0.6200277296647637,0
-0.09314068936004617,1.111898798508419,0.06612203653915788,0,0.15301575379396268,0.031082664698157438,0.3195707624830459,0.09157273326014025,1
0.7298521032431805,0.9148842009553405,0.04872770134052654,0,0.2610853563898342,0.1201085203478657,0.05543978726059097,0.07763993134792167,1
-1.180190828573879,0.9859566883482014,0.15321502465171638,0,0.5047648729372286,0.19124523715700553,0.06116174762537232,0.2221795968750674,0
0.22811970511638302,1.0029032727613751,0.14710674977411242,0,0.06270058761550155,0.2324196722879529,0.08331732518259433,0.04031742440636329,0
0.4838600546018475,1.0604116630699922,0.06444738879874472,0,0.07868893673445117,0.11187448752391689,0.10998688657758042,0.2101433093409373,0
2.254244034247087,1.0951614531997114,0.038481400909928576,1,0.8787031847118688,0.94209512791493,0.7141256197563068,0.7241819855900403,1
1.8854410664860708,0.8870895664089458,0.008053190256142158,1,0.908944227570321,0.5965427358134308,0.7558718461395099,0.8024866146356286,1
-0.44458624713598144,0.9201092883369238,0.04809048247595266,0,0.09395617091765592,0.13735863214384256,0.15758725189987588,0.15603712430861355,0
1.2315742027162697,1.031780962446485,0.02088839211911446,0,0.3442867083493293,0.8088335917919209,0.7123516220113291,0.637649227075042,1
-0.02479501536582529,1.0101290909810456,0.09551069841596665,0,0.29565927350094845,0.3151035732369352,0.12571200469236782,0.16918195546809142,0
-0.16115851296167238,0.9551969966649148,0.2144433498244775,0,0.0897424383458775,0.07107820835299651,0.07706931680982636,0.36654374869093914,0
-1.2617963495184374,1.1323942941906513,0.11853074946049723,0,0.06569486471991157,0.26739792325446454,0.0295648272844343,0.1324149464859375,0
0.9188577361320537,1.006980993077134,0.194666293438921,0,0.049805583254667156,0.5062854763607666,0.11915289618943066,0.2897906202580221,0
0.03333817760684907,0.8922519227099708,0.02654832194884416,0,0.0670845843921138,0.5023043683295894,0.3994638244744728,0.20562972294643356,0
0.8560065011417801,1.3567557269587978,0.002090552688178871,0,0.6793450704963628,0.7840145116404429,0.549310598294694,0.8720958747550491,1
1.3011867941155821,0.8922912224090421,0.16676417132301002,0,0.09411704580862193,0.3901511491573708,0.31221747373292247,0.11793445851133172,0
-0.31328361691779705,0.9903524318084087,0.18498226488973313,0,0.23345129365213135,0.340217667998905,0.15157909669660422,0.1726381486803486,0
0.1279308087256099,0.9114116453430231,0.057271556759864665,0,0.07599704856511559,0.16742513602537226,0.2624410740963801,0.20716746195892585,0
0.8511785700123082,0.8298396063306601,0.10834027406269534,0,0.08279527292819372,0.4730363044353275,0.11429192265443942,0.1316617593032799,0
0.6736267607284501,0.9627223669077345,0.045113796619944746,0,0.19994721949766886,0.32469368333530474,0.18547406547842027,0.03594579743561819,0
2.7367331023430688,0.9729358821363802,0.15354138532726025,0,0.03351303791024657,0.12979251035029926,0.09863191928316047,0.24113053313186003,0
1.1232567612301776,0.9640182159332544,0.021854787040025022,0,0.0871572017768024,0.2185016831944297,0.40205087836545417,0.07451990297941741,0
1.51851733835087,1.3619838521397025,0.011141464533382505,0,0.6478353636346861,0.697614175726691,0.7585881682692218,0.537520498340739,1
-0.08230180146563974,0.9128084194829686,0.0740264892891099,0,0.06896491383565297,0.23970036286950017,0.030651566199894738,0.2048511540631673,0
2.2647154761241337,1.3546033129181885,0.008862876698447203,1,0.974426070492657,0.4624815655802472,0.709724812771752,0.7770889101570846,1
0.46107789723840553,0.9990048237669374,0.046294923730860665,0,0.11177960181457536,0.295493338538712,0.1682822824001752,0.12087116578276184,0
0.22514670971351847,1.071121949037021,0.2098717630158805,0,0.08212267006354601,0.1861186676156823,0.03820685519147411,0.08567124586657857,0
0.09579893167041625,1.0186838250804693,0.09733889078169797,0,0.09936367905105262,0.0958350597966705,0.21053839629350665,0.10561566313232544,0
0.9945974437874017,0.8373839552088055,0.21373507201355507,0,0.119915079169277,0.2993150215536965,0.13768133683694214,0.16351204694611202,0
0.7048665892732819,0.9639446665216178,0.13405111365845712,0,0.02727970150709454,0.23554703359934118,0.10530825696760245,0.2541350545902694,0
1.023126777214065,1.0683794163379,0.006413820329738411,0,0.5908561531663915,0.2117123249657928,0.7266860140265629,0.5846572990245756,1
-2.226604069924873,0.9191208663843418,0.202007072509918,0,0.020421855340000336,0.20480083923261283,0.4128281353459852,0.3872550152227934,0
1.6679178741645704,0.9855619736626364,0.09660787153842733,0,0.03288980436218005,0.30500746925272104,0.14866949132941382,0.2057910940613875,0
-0.33845828144624357,0.9415144418033855,0.12149788022682113,0,0.12477224453820063,0.33218558582234936,0.04861921621009059,0.23455235148921885,0
0.25902832744490323,1.0523120587404597,0.19883304273108765,0,0.08176823326435337,0.4032448782899874,0.07268661805648709,0.1545826835789221,0
2.8273090929697693,1.3789854691854577,0.033989090787685076,1,0.36785614705591074,0.8011536128715616,0.7340306508982529,0.8372022762740008,1
3.7254459725922002,1.3812953526572413,0.01906043903102885,1,0.7360674711458791,0.6282026983400616,0.43734791027870734,0.7677963578525728,1
1.513363023825857,0.9839038224257409,0.1696278782722193,0,0.12925644543879464,0.12071522634486222,0.10794704236546163,0.3430431668642799,0
0.3546467667449727,0.9217883533916795,0.016886184013202788,0,0.09272325623055203,0.1913810698633284,0.11353703990572626,0.21839356979727143,0
1.126968337981086,1.0352945493135977,0.06654318119843,0,0.24782677290661836,0.14602282407762854,0.10981975030053465,0.3414764644589463,0
-1.2176151667272037,0.9755241554884699,0.175310374246758,0,0.05483930442588206,0.11464709099825321,0.007785917261266798,0.3539496954352348,0
-0.5965665390122776,1.0942939738698052,0.05309557139089523,0,0.06897881080763803,0.353097905171296,0.08135419050138096,0.27954281771151834,0
-0.10040627228516892,0.88197071781774,0.023266674142794895,0,0.12785447491817772,0.3632621024992138,0.26138073077003876,0.10274092410871818,0
-0.9233932032529555,0.789701272446815,0.16239967818888823,0,0.11892565985333921,0.09784376287065451,0.1675968815404268,0.06622030514325458,0
-0.3288860327382367,1.048105836618861,0.10509909499174812,0,0.14313955814938467,0.2546436163628028,0.3099668136796474,0.18014443124360735,0
1.2881361319804576,0.847554955691497,0.017362832880861975,0,0.07156484701133396,0.5440554598210154,0.01956418570275057,0.15821867639959453,0
0.9955889564068509,0.8980308023985134,0.20596468507682875,0,0.022506506435420955,0.021002928468862623,0.050307031299448336,0.06958169200013982,0
-0.43521043283408073,0.8076044436791489,0.06262878691442372,0,0.045882141661088255,0.23421403550101927,0.18040249677286535,0.27325288873771386,0
-0.1650532421797688,0.9770059224505772,0.16406189536079513,0,0.23194923977723023,0.6698215856938279,0.02650054446454243,0.0700259647201132,0
-0.33419296295267803,0.9640958321504868,0.0651839739653538,0,0.3898671846820194,0.22212272257775093,0.17522373375406372,0.216751852443918,0
2.926738661884322,1.056492718221159,0.0369855464731005,1,0.5284308490168366,0.4659946649910412,0.9838903128114971,0.8000344942619266,0
1.2172950919049983,1.0193967130874095,0.17521224155427878,0,0.22143188972461494,0.3636461768001569,0.10153132210724981,0.1604842615035963,0
1.9177347853627391,0.8124965133215403,0.17312124435945425,0,0.07047564257304377,0.2334224478745229,0.17410008584884398,0.13368181888023045,0
0.49702930091286956,0.955408370794077,0.09748596060598175,0,0.15933720373276924,0.1429738400648205,0.050380273670670085,0.13152709435640159,0
-0.8422531145106764,1.1335949270464434,0.028128922392281645,0,0.2569038326528721,0.2167096467172502,0.04175860617218816,0.3514945158844616,0
2.0469022101033203,0.8981235324773256,0.01920473846068019,1,0.08126021137116851,0.23569311815474212,0.0978141074067289,0.37694746241033733,0
1.3854409327703565,1.3201990001727077,0.036328024989977455,1,0.7092120671011106,0.580388820007296,0.7926587206936496,0.7891365790117502,1
0.01875940726528102,0.9501832853123421,0.15563496590685766,0,0.048006807206183506,0.11790347991710619,0.016287489708322493,0.1256411378649812,0
-1.6067868081984809,0.9627221928857785,0.179277171945401,0,0.1285560426855764,0.04183602064952661,0.14501709835085094,0.05894086182799911,0
2.0047648802695774,1.057254278047617,0.03728651077972853,0,0.8397637778174566,0.650739755275879,0.7590099084243538,0.7947298517797928,1
0.03316211919869233,1.05330964365354,0.06465015786269415,0,0.33643453700725273,0.48195679828034615,0.44162058556767086,0.3478394177589671,0
-0.26433193388658593,0.89325745519723,0.10794097414885226,0,0.07187072444920937,0.24754942902430022,0.07607935804285589,0.1868907269995135,0
-0.38475494651509556,0.941495924565624,0.11501470422960221,0,0.18750529035040586,0.3811068910604776,0.1597270867288502,0.3300970559722448,0
-1.1600054599308494,1.045213757257151,0.21461722931789118,0,0.17172944507200416,0.4271616554700539,0.271570047096589,0.19573741752261198,0
0.7267397294180968,1.1529341340462738,0.15657613903926043,0,0.15958825816381175,0.06897677062125111,0.13630902646977197,0.08017494013383775,0
0.06253636272165158,0.9441649816812254,0.08866449305573638,0,0.009098757365783422,0.06843480837559932,0.24059899755362005,0.06427038257485397,1
2.50839905932553,1.3852377494095718,0.02789403509113452,1,0.6264114176466782,0.5264389609102578,0.64552256536504,0.5926409133591503,1
1.2697868375813095,1.2246414658120712,0.04178613052434678,0,0.8254945303499347,0.7238835222668432,0.758717381271737,0.8298558228769194,1
3.877205103254121,1.2525344703868981,0.02804736338574454,1,0.4765802708327221,0.5613546791488724,0.609043701517373,0.8410961391389069,1
-1.4393710046791923,0.8502027561692719,0.03985930313862303,0,0.29298120270346634,0.14608085824143943,0.0018682308488344923,0.448953115329253,0
-0.6457088054699198,1.0350332430008524,0.04522786689956681,0,0.059124905699453154,0.31344214476301396,0.25721178711005016,0.34642584811734023,0
-0.3460400380272854,0.9978777519228182,0.20886307509541496,0,0.3155715019561517,0.122622118397955,0.20098077521028748,0.3293186393502935,0
